Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2021-10-18,189494000,21.48799973,21.3091065,21.27476537,66.15058377,0.034341127,22.58650801,19.71429193,2.489999771,0.016358334,153.8819977,153.3604847,153.5066615,66.13216423,-0.146176743,157.994165,147.180835,9.169998169,0.008848287,0.140880537033081,1,0.0424804946157326,1,0.2153244708523604,0,0,0
2021-10-19,161473000,21.8118,21.46001333,21.349968,69.26754303,0.110045328,22.72654806,19.67865195,1.839000702,0.014172156,155.5719971,154.1957937,153.8980194,69.11161857,0.297774355,158.9797129,146.8302862,8.619995117,0.008507832,0.0,0,0.1088830161215488,1,0.295155471563339,0,0,0
2021-10-20,146276000,22.0446003,21.55893446,21.4057482,65.1122213,0.153186257,22.75278738,19.66861269,1.402999878,0.015068484,156.9899994,154.8349033,154.2277962,71.1872356,0.607107157,159.6101631,146.5818368,7.200012207,0.008893264,0.944737434387207,1,0.1062296689729742,1,0.5428089857101438,1,0,0
2021-10-21,187590000,22.23380013,21.73325215,21.50102607,68.92466974,0.232226077,22.80210559,19.64029439,1.616998672,0.015973636,157.8480011,155.4695346,154.5783303,68.7849519,0.891204333,160.0718508,146.3561491,6.430007935,0.008756239,0.0905983958925519,1,0.0991098577603701,1,0.3920721224376131,0,0,0
2021-10-22,249384000,22.40660019,21.88598256,21.59176487,85.84767343,0.294217693,22.93153559,19.57536443,1.895000458,0.014725101,158.3480011,155.9219145,154.8621579,80.96951345,1.059756529,160.377878,146.2201216,6.449996948,0.008728873,0.3111565510431925,1,0.1250107944552796,1,0.371843229589008,1,0,0
2021-10-25,230235000,22.59540024,22.08290838,21.7083749,84.83446162,0.374533472,23.20688054,19.45061953,2.471000671,0.013992492,158.6880005,156.3846957,155.163479,78.96827438,1.2212167,160.9616829,146.0103156,7.809997559,0.008059784,-0.7107296437025069,1,-0.4124458843845163,0,0.158940684405111,-1,0,1
2021-10-26,485898000,23.08079987,22.48815309,21.93123595,88.6324031,0.556917144,23.91519672,19.14410333,4.045999527,0.021179817,158.8060028,156.8455125,155.4758143,78.20429421,1.369698245,161.7114118,146.1395877,9.040008545,0.007293882,0.4667057394981384,1,-0.3834483124583668,0,0.2204936954237165,1,0,0
2021-10-27,245990000,23.55039978,22.79012957,22.11788516,83.16305842,0.672244419,24.39257015,19.06012989,3.512001038,0.023044896,158.9840027,157.2138961,155.7546433,75.13112851,1.4592528,162.3127672,146.4222334,7.980010986,0.007593841,-0.1852690689265728,1,-0.4688056649421041,0,-0.0055076052390394,0,0,0
2021-10-28,234204000,24.00019989,23.12103271,22.32700477,88.51201027,0.794027942,24.91778377,18.95741632,3.194999695,0.021777494,159.3600006,157.7717576,156.1313361,80.87620316,1.640421561,163.0173044,146.8696951,6.169998169,0.005090922,0.1527833143870035,1,-0.4266288439632809,0,0.0069293784598508,0,0,0
2021-10-29,292503000,24.56839981,23.49733529,22.56700438,91.81257427,0.93033091,25.51181619,18.84588378,3.704999924,0.021814511,159.9839996,158.3499486,156.531237,86.57771591,1.818711565,163.8604813,147.0225173,5.619995117,0.004892488,-0.3663702011108398,1,-0.3029253674695932,0,-0.1285759719709556,-1,0,1
2021-11-01,518344000,13.25229988,13.2155204,13.2133209,55.61806414,0.002199496,13.63022952,12.72684541,0.627750397,0.030125578,129.1199966,128.9861051,127.487261,54.4827408,1.498844095,131.9730354,124.9099648,0.619995117,0.013257318,0.0,0,0.4470004972019692,1,0.0169624459619322,0,0,0
2021-11-02,450828000,14.46159992,14.06222742,13.7081778,70.23880445,0.354049618,14.89244248,12.34498265,2.199749947,0.02286222,136.5800049,134.9099918,132.7514272,63.59723615,2.158564686,138.9623885,127.1986131,5.840011597,0.013636286,0.4679475426673889,1,0.3580016326552937,1,0.0172728967542448,1,0,0
2021-11-03,299916000,12.40735016,12.97334001,13.36569708,35.7919836,-0.392357071,15.99768981,11.47053538,-0.31400013,0.044924717,129.3679993,130.7516725,131.7111808,44.9354926,-0.959508276,140.4387118,125.1052869,2.36000061,0.023421864,0.3205559353033702,1,1.3398102938925351,1,0.1437291478117305,1,0,0
2021-11-05,285584000,14.47314987,14.68805008,14.64287443,34.53611217,0.045175646,16.10149882,14.03452622,-1.075500488,0.018528494,136.7980011,138.232026,138.4527466,30.02229216,-0.220720623,145.6935486,134.8834533,-7.970001221,0.011178892,0.4799953500429789,1,1.099584005358575,1,0.2255321567257244,1,0,0
2021-11-06,416308000,17.53689995,16.90712481,16.09985413,87.49008531,0.80727068,18.67130309,13.33487176,2.33725071,0.019121593,140.6380035,139.5608314,138.6110646,75.66618603,0.949766801,142.4727074,133.6822929,4.059997559,0.00773882,0.2403115630149841,1,0.6946930877765485,1,0.3772025977571804,0,0,0
2021-11-08,185925000,20.18659973,19.90832475,19.61415501,51.7050924,0.294169742,20.77978757,18.32211253,0.195999146,0.014092716,154.1460022,153.529195,151.9691499,51.58638941,1.56004507,156.3600452,149.5219555,0.480010986,0.004374686,0.1305310130119323,1,0.4856670959255398,1,0.3278682808081307,0,0,0
2021-11-10,163388000,20.75040016,20.90398675,21.1458291,45.52686808,-0.241842349,22.83228016,19.70832005,-0.965000153,0.026759613,151.3859985,151.8908656,153.1981075,47.16736848,-1.307241917,159.0930448,147.1539569,-4.070007324,0.015021484,-0.0099357877458844,1,0.5305626465399242,1,0.2322916147254761,0,0,0
2021-11-11,332172000,30.21240005,28.12539443,25.85754063,84.88710887,2.267853798,32.30744072,19.33515915,5.448999405,0.039538793,166.4359985,163.9466878,160.9389096,73.67696887,3.007778195,169.0436472,154.3193533,4.460006714,0.008617427,0.4501476287841797,1,0.0853901144737825,1,0.258209953421638,1,0,0
2021-11-15,384909000,30.18419952,28.71244203,26.47710952,78.36076445,2.235332503,33.06821563,20.20748418,4.197999954,0.041008434,166.3139984,164.8757938,161.8352241,74.61928049,3.040569738,169.9009327,155.5930676,5.850006104,0.00908476,0.2230597000855665,1,0.0643132401263064,1,0.2068228234301555,0,0,0
2021-11-16,264484000,30.09339943,28.9417585,26.75310134,81.02480375,2.188657156,33.30937403,20.75762559,3.802000046,0.041021988,166.6359985,165.4949015,162.3585404,77.79054709,3.136361159,170.6536365,155.8513638,6.189987183,0.009208773,-0.2421843830276938,1,0.0510876386245302,1,0.1103236342216199,0,0,0
2021-11-17,428508000,30.05379944,28.99087253,26.93887159,72.21764883,2.052000937,33.28834675,21.49445278,2.663000107,0.043453093,167.4079987,165.9403012,162.8053151,73.17374512,3.134986087,171.1174121,156.3915875,4.729995728,0.00940861,0.273905179717324,1,0.1166399073957293,1,0.1389984675626983,0,0,0
2021-11-18,781711000,30.31079941,29.4038151,27.28969586,76.53344778,2.114119237,33.59713079,22.08396872,1.873998642,0.034780472,168.3619995,166.5756406,163.3434405,74.71067461,3.232200142,171.8247031,156.7952966,3.850006104,0.008712015,0.4749632441636288,1,-0.0054302398637696,0,0.2359782739446009,1,0,0
2021-11-19,533867000,30.82979965,29.95476672,27.71157029,78.49522357,2.243196429,34.01873948,22.68826011,3.232999802,0.036262187,169.1619995,167.3040032,163.9335558,77.40703858,3.37044741,172.5514759,157.3585232,4.229995728,0.008813864,0.1629168316721916,1,0.0118538509848573,1,0.1785321145222033,0,0,0
2021-11-22,754335000,31.2159996,30.26264866,28.02597244,71.34075657,2.236676222,34.11733548,23.46866401,1.15199852,0.0373584,169.6139984,167.6264633,164.3384771,67.82098171,3.287986175,172.7634065,158.1935927,1.419998169,0.009726431,0.1050607562065124,1,0.0225309910752355,1,0.1549323257463925,0,0,0
2021-11-23,532163000,31.52459984,30.49085661,28.30153006,69.75744554,2.189326546,34.25978701,24.0291126,1.089000702,0.037408257,169.6359985,167.8393143,164.6845155,64.68972498,3.154798804,172.8075858,159.1124124,1.720001221,0.009640332,-0.1319461266199747,1,-0.5755486912592661,0,0.1769799770279363,0,0,0
2021-11-24,435162000,32.20719986,30.82672479,28.62541671,63.3590585,2.201308081,34.39708874,24.71411083,3.215000153,0.03477642,170.0059998,168.2086514,165.0960332,61.90760291,3.112618135,172.8318076,160.1881906,5.710006714,0.007500558,0.058273822069168,1,-0.5424489000589126,0,0.1338537054983051,0,0,0
2021-11-26,283069000,32.17280006,30.93076717,28.83857104,57.37262926,2.092196124,34.27711395,25.49028564,1.11300087,0.036805847,169.1899994,167.8673212,165.1622534,47.31130506,2.705067832,172.509869,161.0251301,0.690002441,0.011730039,0.7623909413814545,1,-0.5920773083565085,0,0.1913392449418702,1,0,0
2021-11-29,454964000,32.25099983,31.30695675,29.17467685,60.12916969,2.132279898,34.43406246,26.11423714,2.986000061,0.040522365,168.9559998,168.216964,165.5309753,54.59184666,2.685988699,172.5658584,161.8301407,2.830001831,0.013644948,0.3067982196807861,1,-0.5444980940355979,0,0.2201155225435891,1,0,0
2021-11-30,622066000,32.39499969,31.51757859,29.43403402,57.61944035,2.083544562,34.33976883,26.89343067,2.650999069,0.041156005,168.8200012,168.2943544,165.7671995,52.94847182,2.527154896,172.1925035,162.9464965,1.580001831,0.014000604,0.2300410717725754,1,-0.5791124361125484,0,0.2451115856568017,0,0,0
2021-12-01,291476000,13.26829987,13.2569403,13.23342674,52.39253433,0.023513559,13.66651986,12.73770502,0.584750175,0.030264388,129.185997,128.9974732,127.60376,52.98779574,1.393713162,131.6295555,125.7294441,-1.460006714,0.012770955,0.0,0,0.522036609703372,1,0.3393760137259958,0,0,0
2021-12-02,374756000,14.73565006,14.20053863,13.80099799,66.22628766,0.399540646,15.09684649,12.31667871,1.971500397,0.024673173,137.2340027,135.4761464,133.1839138,62.79583401,2.292232618,139.5729545,127.5730462,9.660003662,0.00941092,-0.3606539703905582,1,0.3312011044491334,1,0.2346440656110643,-1,0,0
2021-12-03,243964000,12.48625011,12.95528769,13.32794173,38.22663349,-0.372654045,15.79187326,11.43687697,-0.858500481,0.04347263,129.8600006,130.8529542,131.6888714,47.61489466,-0.835917143,139.7447571,125.1522415,0.720001221,0.023547745,-0.3931610217461219,1,0.6085396253289372,1,-0.0542439251708297,-1,0,0
2021-12-04,869324000,14.38619995,13.94371692,13.60522626,77.11642275,0.338490661,14.84083358,12.01566638,2.369750023,0.019835951,139.8779999,137.0732883,134.7790686,72.35694326,2.294219682,142.296555,126.0044444,8.419998169,0.011400088,0.8277382850646973,1,0.9989694218213664,1,0.075991091175148,1,0,0
2021-12-05,303408000,14.33314991,14.54504239,14.57736522,34.1603169,-0.032322834,16.17346056,13.81071446,-1.518249512,0.021073003,135.7640015,137.1670985,137.9236541,26.83288229,-0.75655555,146.5267134,133.0902879,-10.44000244,0.013310684,0.9067758917808532,1,1.0478881622067084,1,0.2451747961772174,1,0,0
2021-12-07,321984000,20.30714989,19.90956791,18.95756232,75.59061456,0.952005592,21.28833902,17.48868563,1.481500626,0.020007475,150.8040009,148.7817337,145.8793994,83.74269035,2.902334322,153.1309631,139.9020371,6.090011597,0.006556795,0.0492358565330505,1,0.3818632093090177,1,0.205987008248384,0,0,0
2021-12-08,151652000,20.04020004,19.90781336,19.63569914,55.3401056,0.272114223,20.80419666,18.39157856,0.243000031,0.014238647,153.9779999,153.6247025,152.1306939,47.64923831,1.494008598,156.4739613,149.6430385,0.649993896,0.00450581,-0.2243990451097488,1,0.5306760138851361,1,0.2332379933045459,0,0,0
2021-12-10,162134000,20.79440002,20.86814256,21.11065654,38.42930197,-0.242513976,22.70523471,19.67826539,-0.027999878,0.02259314,151.4199982,151.6522703,152.9863955,40.47294568,-1.334125246,158.6899966,146.9430051,-0.25,0.011655088,-0.0917262055657126,1,0.3734444749061865,1,0.2935249565406278,0,0,0
2021-12-11,413054000,30.33999977,28.47379519,26.19327832,84.25644869,2.280516875,32.75911859,19.73628126,4.822999954,0.03996326,166.4819977,164.4641201,161.4108421,76.12219581,3.053278023,169.496499,155.0065009,5.779998779,0.009112279,0.5533042550086975,1,-0.0850804926324924,0,0.2386381505294278,1,0,0
2021-12-13,598344000,30.62039948,30.69705076,30.04839894,37.80447993,0.648651827,33.97447811,28.57282127,-5.215000153,0.040966444,172.8860016,170.53388,168.1830312,54.2129981,2.350848817,174.6848485,164.3071529,2.13999939,0.017120492,0.171621823310852,1,-0.0156955163729185,0,0.0916073368354276,0,0,0
2021-12-14,667035000,29.80239983,30.33396602,29.92162864,39.02092838,0.412337377,34.14759455,28.23090486,-4.338998795,0.041567229,172.2720001,170.3671288,168.2768805,50.60076802,2.090248262,174.6810015,164.5419996,0.729995728,0.017813406,-0.0349590301513671,1,0.0260437848563674,1,0.074768359498544,0,0,0
2021-12-15,698297000,29.52899971,30.35320196,29.9614339,43.37579721,0.391768059,34.1446003,28.25949917,-0.975999832,0.048530006,172.3980011,170.9168016,168.696371,54.63891413,2.220430622,175.2737027,164.4532992,7.529998779,0.018725408,-0.0864238858222961,1,-0.0347681633226579,0,0.1023633913560346,0,0,0
2021-12-16,707366000,29.10839958,30.05070921,29.8448091,41.1577696,0.205900114,34.24472073,28.07197868,-3.73900032,0.051913774,171.9119995,170.6234467,168.7196024,53.72286636,1.903844309,175.2761829,164.5128185,1.069992065,0.021319112,-0.0721029341220855,1,0.0441401439379027,1,0.10628804564476,0,0,0
2021-12-17,713758000,28.62899971,29.7046002,29.69341588,32.93332288,0.011184319,34.38291286,27.54638669,-2.892000198,0.050727965,170.5119995,170.2013787,168.65741,46.98988424,1.543968746,175.2402632,164.329738,2.75,0.020622467,0.0,0,0.1130896573020925,1,-0.0054660066962242,0,0,0
2021-12-20,461847000,28.54059982,29.39912322,29.54716284,34.22844231,-0.148039618,34.2722075,27.13049197,-2.318000793,0.050592339,169.1700012,169.48886,168.4287135,45.9016465,1.060146562,175.2132191,163.7827831,-1.129989624,0.020956719,-0.0643758177757263,1,0.0939068222759189,1,-0.0644654169678688,0,0,0
2021-12-21,524385000,28.6882,29.34925823,29.51218787,42.54580138,-0.162929643,34.14743914,26.96716047,-3.351997375,0.045838048,169.2320007,169.530573,168.5273269,54.15528692,1.003246146,175.232187,163.7998153,-2.760009766,0.019373992,0.3285252571105957,1,0.0318486635958239,1,0.0264056548476218,1,0,0
2021-12-22,395184000,28.47639999,29.3570646,29.50387763,41.18597802,-0.146813034,34.01989616,26.86010338,-2.426000595,0.046242845,168.8399994,169.9074073,168.7830801,54.92682291,1.124327159,175.47881,163.8501923,-1.330001831,0.019849914,0.2234872153827122,1,0.0063264855434079,1,0.1038834301488739,0,0,0
2021-12-23,343022000,28.72700005,29.40059303,29.51396072,46.31069409,-0.113367697,33.72382201,26.85277749,-0.850000381,0.044747847,169.626001,170.3739604,169.0910003,59.97445565,1.282960087,175.7927006,163.8063015,1.5,0.01960106,-0.0047365256718226,1,-0.0077262009781354,0,0.1207250322614396,0,0,0
2021-12-27,403686000,29.35579987,29.63819405,29.61996361,53.04289298,0.018230442,33.66329484,26.85750461,0.746999741,0.046910572,171.3799988,171.339504,169.6509258,62.04892052,1.688578252,176.7781897,163.8868112,1.769989014,0.019751521,0.4744734466075897,1,-0.203813168351902,0,0.1914747151306696,1,0,0
2021-12-28,420591000,29.87639999,29.74339504,29.67196634,41.99803102,0.071428702,33.17995386,27.03544569,2.161001205,0.040626768,173.4119965,172.0149643,170.1012272,54.41054253,1.913737036,177.4926569,163.7313437,3.449996948,0.019104466,0.1367641356256273,1,-0.225743789717807,0,0.2317027058109403,0,0,0
2021-12-29,343139000,30.06159973,29.78302649,29.69633917,42.91151787,0.086687326,32.79833551,27.14956412,1.663999557,0.041028847,174.6359985,172.6095859,170.5292848,53.59441584,2.080301065,178.1736581,163.7663428,6.430007935,0.017987083,-0.0722145934899648,1,-0.1094780437979904,0,0.1515547356908282,0,0,0
2021-12-30,308864000,30.0987999,29.75271479,29.68816593,46.21820886,0.064548865,32.6243905,27.13860923,-0.872999191,0.033945434,175.1839996,172.9342652,170.8397083,54.68036241,2.094556908,178.438777,164.3322237,0.779998779,0.016358346,0.2414506673812866,1,-0.3806825888457394,0,0.1551474260905431,0,0,0
2021-12-31,266530000,30.05299988,29.70014318,29.66763507,46.67511368,0.032508112,32.28186433,27.20963538,1.024000168,0.024498471,175.3699982,173.0782236,171.064174,48.44374517,2.014049667,178.6230965,164.7409035,4.86000061,0.01302588,0.2511524558067322,1,-0.506016605789847,0,0.2063252223862541,0,0,0
2022-01-02,518925000,23.33600006,24.2980617,25.7775622,34.94934535,-1.479500497,30.03167591,20.96052399,-1.26499939,0.03892269,157.2339996,159.1606856,162.3091637,42.12911041,-3.148478169,174.6704792,148.7385219,0.61000061,0.020763555,0.0,0,-0.2512363920927023,0,0.1392881663309202,0,0,0
2022-01-03,412056000,23.63079948,24.12855384,24.68296373,44.15202542,-0.554409896,26.83780739,22.30489243,-0.790000916,0.049904891,151.7880035,153.8550404,156.5813759,37.7983186,-2.726335516,165.7819199,147.3510833,-3.849990845,0.02131169,0.3066838284333547,1,-0.4061284068199687,0,0.181768089532852,1,0,0
2022-01-04,517235000,27.71259995,26.72846939,25.7582135,71.7261462,0.97025589,30.31803933,20.07726058,0.259000778,0.037712314,160.4620026,157.3378221,155.431667,75.62294892,1.906155115,166.3261991,139.4318056,3.38999939,0.015138159,0.1661905348300933,1,-0.4927414911458466,0,0.2413693716128665,0,0,0
2022-01-06,544514000,18.12580032,17.82688468,18.48712906,59.09384161,-0.660244377,19.77452742,15.50417246,0.142999649,0.042255194,138.4779999,137.1560719,138.8956828,60.32248639,-1.739610863,145.7957711,127.1532325,1.470001221,0.023366379,0.0358030114855085,1,-0.0639684346746127,0,0.189957457638922,0,0,0
2022-01-07,577610000,15.61499996,16.00286781,16.77744392,34.57131299,-0.774576103,19.30810818,14.08639208,-1.078000069,0.035152593,128.9000015,129.2488876,131.733088,44.36965236,-2.48420039,142.4073729,119.4416284,3.920005798,0.018675944,-0.3670237064361572,1,0.8291578083233033,1,0.0354134170781996,-1,0,0
2022-01-08,476469000,17.78220024,17.36123558,16.93856739,76.27093611,0.422668196,18.96978186,14.08281815,2.340000153,0.036689612,140.8440002,138.4000708,135.6752163,75.70127859,2.724854554,144.7683913,124.9136095,12.80999756,0.018881508,0.3278109729290008,1,0.4604261008221217,1,0.0938929282483599,1,0,0
2022-01-09,1178865000,15.31200008,16.31583594,16.95795676,20.3676217,-0.642120827,20.21446522,14.52493478,-4.836000443,0.04095068,136.8720001,140.7221361,141.8241765,17.3398245,-1.102040457,155.70303,134.008971,-16.25,0.016455211,0.7101194262504578,1,0.8578686747519244,1,0.1745800478117805,1,1,0
2022-01-11,432817000,13.38919983,12.97356392,12.90851044,70.79178273,0.065053484,14.04458833,10.92841153,1.576000214,0.026064543,126.8080017,125.3092879,125.1784448,66.08041248,0.130843125,131.1973723,114.7716264,5.420005798,0.020437599,0.1193750898043314,1,0.8496630034221979,1,0.1652169588066281,0,0,0
2022-01-12,470977000,16.35880013,16.05675654,15.26816821,61.72338557,0.788588326,17.69438279,13.50141723,1.225000381,0.034166751,133.1820038,132.3602061,130.0525283,60.99706969,2.307677817,140.4029186,119.3540837,4.379989624,0.019604985,-0.2281532734632492,1,0.4080793029751375,1,0.1124257018168766,0,0,0
2022-01-13,540171000,27.40760002,28.16010651,28.77183379,34.2772232,-0.61172728,31.12994613,26.32185383,-3.01099968,0.030420604,166.5899994,168.865282,169.6126809,33.00279754,-0.747398908,178.5820207,162.6089797,-10.3500061,0.014113296,0.3398847043514251,1,-0.1204514548276437,0,0.253807383974393,1,0,0
2022-01-14,395832000,27.34659996,27.97270542,28.63629051,27.27891785,-0.663585083,31.18411183,26.12318816,-2.468999863,0.03138435,166.5559998,168.3875455,169.3272967,26.21238392,-0.939751267,178.6832516,162.1827488,-8.11000061,0.014849308,0.3070184141397476,1,-0.1325068257005361,0,0.2496488722165424,1,1,0
2022-01-18,424270000,27.04720001,27.65428919,28.43382453,26.04877808,-0.779535349,31.35251448,25.76498544,-4.218000412,0.030432584,165.7199982,167.3709998,168.7682376,23.12145322,-1.397237802,179.1870195,161.0689802,-13.74000549,0.015091046,0.0829576253890991,1,-0.1381695347308427,0,0.1242165120442707,0,0,0
2022-01-19,488315000,26.49720001,27.25624461,28.18443008,24.67145723,-0.928185474,31.61196743,25.24033245,-4.22300148,0.030697083,164.0339996,166.1631543,168.0831833,20.8482264,-1.920028948,179.8752379,159.7757616,-14.13999939,0.015192234,0.1881795525550842,1,-0.0915545869552516,0,0.1379774045944212,0,0,0
2022-01-20,435181000,25.72739983,26.77836076,27.88558338,23.46221189,-1.107222617,31.87517366,24.4846261,-3.454000473,0.027872818,161.7779999,164.8242086,167.2962813,20.20032404,-2.472072769,180.6819616,157.739039,-10.86000061,0.013111481,-0.2318151593208313,1,-0.0913457781719527,0,0.1372450274229048,0,0,0
2022-01-21,718958000,25.08719978,26.25461304,27.55139206,22.16176528,-1.296779022,32.10019532,23.65700454,-4.803998947,0.025665123,159.7700012,163.2097152,166.3358162,18.72603911,-3.126100963,181.4929983,155.1630029,-13.13999939,0.013751223,-0.7615191837151846,1,-0.0228460385016987,0,-0.083035750190417,-1,0,0
2022-01-24,913982000,24.37319984,25.81113407,27.24180744,16.70448117,-1.430673375,32.15113721,22.97926269,-3.875,0.025690391,157.6440033,161.9666829,165.5057561,16.45281454,-3.539073226,181.6561931,153.2188084,-10.79998779,0.014368018,-0.0994549989700317,1,0.047663913501271,1,-0.1643304328123729,0,0,0
2022-01-25,664616000,23.65739975,25.27465181,26.87752537,16.35431804,-1.602873554,31.99489391,22.27340596,-5.076000214,0.026180878,155.5960022,160.3625768,164.4712551,15.56665284,-4.108678365,181.3765175,150.9874839,-14.42001343,0.015029119,-0.5819598273797468,1,0.1307114632059394,1,-0.2973139233661421,-1,0,0
2022-01-26,755959000,23.19839973,24.88962836,26.57341233,23.49132338,-1.683783971,31.74597095,21.76732881,-5.045000076,0.026933209,154.1779999,159.1421792,163.5793098,21.28661111,-4.437130551,180.6943888,149.3396124,-15.52000427,0.014185977,0.1567952292306082,1,0.0637680275896628,1,-0.3035907880310373,0,0,0
2022-01-27,573353000,22.75719986,24.4364548,26.23049292,16.7271536,-1.794038113,31.5374447,21.17015513,-6.055000305,0.025657425,152.9619995,157.9479985,162.6756576,21.13386879,-4.727659004,179.7221618,147.8618394,-17.36000061,0.013326749,0.1029573877652486,1,-0.1097188670663757,0,-0.2366362786138213,0,0,0
2022-01-28,543774000,22.65039978,24.1908464,25.9793453,26.39022606,-1.788498909,31.19250864,20.84049116,-3.73500061,0.030633131,153.6959991,157.9559988,162.3293125,37.96663166,-4.373313776,178.2121007,147.6999003,-6.369995117,0.020451435,-0.1920954684416453,1,-0.1420605372140816,0,-0.1227515355591135,0,0,0
2022-01-31,564680000,22.87319984,24.23625465,25.86872714,36.5416589,-1.632472486,30.73039825,20.81010163,-2.455999374,0.040111216,155.0639984,158.5735376,162.3026969,44.59202282,-3.729159284,176.7271324,147.9948693,-3.789993286,0.022140964,0.165992522239685,1,-0.2431155511867567,0,-0.0696620313171701,0,0,0
2022-02-02,543419000,23.83000031,24.44328307,25.73789097,37.44878221,-1.294607901,29.46290914,21.12449072,0.175001144,0.038573068,159.4900024,159.8605811,162.4129299,42.98466119,-2.552348756,172.9470961,149.4669053,4.190002441,0.020226365,0.2576090601774362,1,-0.4591470339920031,0,0.0982517461942664,0,0,0
2022-02-03,389642000,23.99739952,24.14262237,24.64867007,40.50874661,-0.5060477,26.82202286,22.27887683,-2.275001526,0.04078832,153.1900024,153.917341,156.4094217,37.33195315,-2.492080707,165.0035621,147.3164407,-4.650009155,0.020679495,-0.008911098752703,1,-0.4539338305413435,0,0.0651104805976042,0,0,0
2022-02-05,572049000,19.01300049,20.21863964,21.79278293,39.30174458,-1.574143298,26.50302735,16.70047282,-2.25,0.048691503,142.8540039,145.5051772,148.513961,43.80267668,-3.008783722,159.7249948,137.3530097,-3.549987793,0.027578582,0.6048444509506226,1,-0.1353655338192471,0,0.165487893234679,1,0,0
2022-02-06,648656000,18.64920006,18.09844074,18.56897128,66.90077225,-0.470530541,19.55858063,15.64591919,2.653999329,0.038699686,140.4380005,138.1197529,139.2308173,66.23128255,-1.111064376,144.2258524,128.1781516,11.19999695,0.017134956,-0.0440135896205902,1,0.2384069423418562,1,0.19510426899889,0,0,0
2022-02-08,489527000,18.18079987,17.54042997,17.05615492,76.2820635,0.484275047,19.18735192,14.22144802,1.533998489,0.033878073,142.5940002,139.0908291,136.2096446,73.93835135,2.881184416,145.6842055,125.3857958,7.789993286,0.017983861,-0.5223115567456592,1,0.4296062242315901,1,0.0574434532018211,-1,0,1
2022-02-09,743157000,14.7894001,15.90524584,16.71270073,16.42350693,-0.807454889,20.28973813,13.91546188,-4.202000618,0.040352328,135.4660004,139.5110392,141.1594232,13.03829352,-1.64838401,156.185137,132.1098642,-15.25999451,0.016292476,-0.0492438276608785,1,0.9418832234028568,1,-0.0039271243658417,0,0,0
2022-02-11,672628000,13.45379982,13.0113233,12.93150966,63.1777262,0.079813643,14.04607071,10.92792918,1.168000221,0.02853164,126.1700012,124.8647818,124.9741154,53.4355797,-0.109333611,130.7510503,114.7609484,1.38999939,0.02395476,0.0884454978836907,1,0.8526643422862452,1,0.0155441949614369,0,0,0
2022-02-12,371389000,16.47999992,16.18279391,15.38726682,54.91143231,0.795527087,17.67218299,13.86911702,1.198999405,0.034201498,133.5340027,132.821713,130.4456744,54.95094316,2.376038566,140.1110289,121.2999734,3.419998169,0.019812556,-0.4726500511169433,1,0.3996157070875179,1,-0.1999547054520762,-1,0,0
2022-02-14,440424000,25.17059975,24.75544634,25.3397758,58.30413101,-0.584329464,26.71863094,21.77736897,-0.218999863,0.040711537,158.8119995,158.7271118,160.6850573,54.65313371,-1.957945461,165.8848085,150.1951934,-7.130004883,0.018540568,0.3700938105583191,1,-0.0361397744306237,0,-0.1171332254162943,1,0,0
2022-02-15,699869000,25.44799995,25.02307011,25.42534803,63.81037513,-0.402277919,26.84404534,21.71115467,1.857000351,0.049524664,158.4940002,158.755249,160.5535718,58.3851042,-1.798322802,165.5560635,150.2369388,-3.479995728,0.02085929,0.0051914407656743,1,-0.1550480396087379,0,-0.0116326259140276,0,0,0
2022-02-16,732676000,25.40919991,25.25198235,25.50576667,68.02715249,-0.253784319,27.08542132,21.61417871,1.2689991,0.04918837,157.4320007,158.7544415,160.4199739,59.76157504,-1.665532433,165.490898,150.2251039,-4.960006714,0.020558147,0.2690539305860346,1,-0.1042208586973617,0,0.0520269257353549,0,0,0
2022-02-17,810595000,25.14580002,25.13736968,25.43178395,56.05081536,-0.294414274,27.10244081,21.63285925,0.559000015,0.05309487,156.2779999,158.022989,159.9444203,44.42586949,-1.921431346,165.5102969,149.8597043,-4.960006714,0.020692939,-0.2730813166674445,1,-0.0142814573584855,0,-0.020278437174872,0,0,0
2022-02-18,761255000,25.08440018,24.90731283,25.29920738,46.75234811,-0.391894543,27.0979085,21.66419153,-0.677000046,0.054160292,155.7880005,157.164068,159.3885375,35.7633855,-2.224469544,165.6291295,149.5518718,-7.160003662,0.020631985,-0.3632583362715585,1,0.0314269201482122,1,0.0015999057942048,-1,0,0
2022-02-22,633422000,24.90900002,24.67388,25.15778456,45.23445497,-0.483904567,27.09741265,21.66648734,-1.338001251,0.053755594,155.026001,156.220365,158.7693865,33.51713822,-2.549021477,165.8842745,148.8867262,-7.509994507,0.02067804,-0.0827485173940658,1,0.287772733761847,1,-0.0889685597962721,0,0,0
