Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2022-09-30,7575600,147.2059998,149.7421281,155.8861105,23.76592199,-6.143982462,164.0662048,141.1267944,-7.669998169,0.016602418,122.0279984,125.1341886,129.9257185,10.28502692,-4.791529928,139.9277093,117.7432875,-9.930007935,0.011450967,-0.0477187931537627,1,0.2406144816010893,1,-0.1332562035984462,0,0,0
2022-10-01,7803800,232.597998,242.1907061,253.0259743,32.27822069,-10.83526823,272.1381513,226.7958483,-28.66998291,0.028281765,168.2680023,170.2001693,170.3103003,50.76680849,-0.110130957,178.7022175,163.9497829,-10.68998718,0.010514964,0.9452786445617676,1,-0.1786352615288015,0,0.0901866190963321,1,0,0
2022-10-02,5312600,218.6679962,220.777395,227.1973534,49.36908052,-6.419958362,234.738839,208.6531608,4.929992676,0.033148025,160.4940002,160.2600166,161.6536752,57.78923303,-1.393658594,167.6564059,150.4635953,8.38999939,0.022338177,0.0,0,-0.3309137262385573,0,0.0901866190963321,0,0,0
2022-10-03,5604200,198.9259979,202.5011131,208.2738261,50.09227552,-5.772713018,218.9230953,189.2839009,-4.13999939,0.026532868,146.6960022,149.7226581,153.1017985,40.67409395,-3.379140383,161.1948574,143.1781452,-5.63999939,0.022599176,0.4609253406524658,1,-0.2190857123574315,0,0.1828712994853656,1,0,0
2022-10-05,8598700,171.6459991,174.9490619,183.2347194,38.48660289,-8.285657545,198.2867888,160.5532106,-2.930007935,0.042806251,140.6940033,142.1308819,145.6353462,37.78469148,-3.504464322,153.0806911,135.7843128,-2.630004883,0.032034279,0.9371327757835388,1,-0.1298831619348408,0,0.5739044919610023,1,0,0
2022-10-06,7855800,184.9539978,178.5470405,175.7873602,63.85612572,2.759680288,194.9935359,145.6254644,15.98999023,0.043743291,137.8320007,137.6240756,138.7057115,50.04299049,-1.081635903,144.8616765,128.5623255,-5.740005493,0.022804694,-0.7917640805244446,1,-0.2030260872296111,0,0.3878931701183319,-1,0,0
2022-10-08,4179200,188.4080017,184.885324,180.7834466,53.06505643,4.101877449,197.6199531,163.6010461,8.309997559,0.021104941,146.5420013,143.813349,140.0353751,66.34373379,3.777973838,151.8250354,128.6849682,8.339996338,0.01412263,0.0,0,-0.219659663772555,0,0.20209801197052,0,0,0
2022-10-10,5497800,152.6699982,150.7661757,154.3253702,45.009588,-3.559194461,160.008431,141.928567,-0.680007935,0.02770167,123.8039978,123.7799591,127.484989,33.02596001,-3.705029945,133.4380291,117.3769673,-4.13999939,0.024074857,0.0,0,0.0541746449321574,1,0.20209801197052,0,0,0
2022-10-11,8777900,145.9640015,150.6839033,152.3229609,46.96471116,-1.639057559,169.6098926,137.5341076,-3.449996948,0.046170209,124.0099991,124.3287968,124.445289,57.60667437,-0.116492219,131.2133498,116.2736497,6.719993591,0.035795806,0.201543112595876,1,-0.016826768717019,0,0.1156372692849901,0,0,0
2022-10-13,6548600,145.2459991,147.9405464,152.0951802,48.05453231,-4.154633784,157.0416349,140.609363,-1.369995117,0.02778594,118.6339981,121.5306165,125.5236188,44.09423087,-3.993002258,131.2529824,115.5370147,-0.919998169,0.025171098,0.0,0,0.0829206712336032,1,-0.2951104839642842,0,0,0
2022-10-14,5736300,143.6320007,147.0604626,151.3636855,45.21920984,-4.303222922,156.978718,139.7432806,-1.619995117,0.027944455,117.8399994,120.8028298,124.877425,40.6919857,-4.074595189,130.7659387,114.833058,-1.979995728,0.02607566,-0.971299648284912,1,0.1262130414383615,1,-0.3848782678445179,-1,0,0
2022-10-17,6288200,143.9399994,147.0788518,151.0537823,48.11132477,-3.974930503,156.4461782,139.7108195,-0.720001221,0.028749686,118.1639999,120.7347023,124.542801,46.2839697,-3.808098732,129.7323622,114.9586344,-2.099998474,0.026009193,-0.4364853203296661,1,0.0915206536330786,1,-0.4020806186729007,-1,0,0
2022-10-18,16354800,146.1319977,148.071336,151.2372058,53.33730615,-3.165869796,156.9543194,139.5756778,-2.199996948,0.026964942,119.0559998,120.8339784,124.3085192,45.86361121,-3.474540821,128.7446335,115.2163635,-5.190002441,0.023391358,0.1659400224685669,1,0.0764672594774473,1,-0.2600754583875337,0,0,0
2022-10-19,6220500,148.4079987,148.9326686,151.4174126,57.27928597,-2.484743993,157.5773097,139.5566869,-2.559997559,0.026930928,119.95,120.8641354,124.0656659,49.89358511,-3.201530475,128.0999916,115.2970054,-5.959999084,0.023252235,0.904806673526764,1,0.0406065766294669,1,-0.0842595681548117,1,0,0
2022-10-20,9203400,150.8199982,150.2507196,151.8679746,64.23509851,-1.617255039,158.7777292,139.091268,2.039993286,0.028125534,120.1339996,120.900422,123.8459868,53.7859013,-2.945564782,127.6495895,115.3194077,-4.849998474,0.023275117,-0.311482846736908,1,0.014285722452662,1,-0.129704223871231,-1,0,0
2022-10-21,8335500,154.4099976,151.7767624,152.4829393,63.16806312,-0.706176887,160.5862491,138.5987484,9.880004883,0.025538,121.6419983,121.4295873,123.8825801,53.11257933,-2.452992801,127.7314233,115.2975737,3.569999695,0.020758613,0.0,0,0.0177937119092419,1,0.0806946322321892,0,0,0
2022-10-24,6259200,157.1039978,153.141875,153.0879063,56.26910994,0.053968639,162.2332209,138.3847754,15.00999451,0.021944598,122.7819977,122.1419581,124.0438703,49.08305947,-1.901912175,128.192775,115.1542221,7.319999695,0.019739027,0.0,0,0.0120760085828832,1,0.2530879497528076,0,0,0
2022-10-25,5804500,159.4519989,155.007741,153.990284,60.42436028,1.017457059,164.7684304,137.4875663,22.69999695,0.019616613,124.1999985,123.1155032,124.3717318,52.48322749,-1.256228632,129.1228953,114.7671018,11.55000305,0.018550528,0.8946959376335144,1,0.4209472907428242,1,0.4960065881411235,1,0,0
2022-10-26,6617500,160.7,155.7619353,154.4287817,54.64024442,1.333153556,165.7961875,137.4338098,17.62001038,0.024418638,125.1159988,123.499272,124.4634555,49.4623713,-0.964183413,129.2972217,114.7197758,9.050003052,0.020877355,0.0,0,0.3001063977626388,1,0.2916065454483031,0,0,0
2022-10-27,4987700,161.15,156.3754837,154.822946,61.01537356,1.552537658,166.6985903,137.8254072,14.30999756,0.024427162,125.7319992,123.6039995,124.4424588,56.11769691,-0.83845931,129.5003856,114.8246121,4.0,0.019917614,0.0,0,0.2388107774903685,1,0.8946959376335144,0,0,0
2022-10-28,5055400,161.7200012,157.3977176,155.4301355,70.90952014,1.967582094,167.8488961,138.5931022,20.80000305,0.02185067,126.7800003,124.5233844,124.8230175,67.34955939,-0.299633075,130.5632316,114.8417664,12.77999878,0.019993048,-0.4448067545890808,1,0.1989325465751175,1,0.2249445915222168,-1,0,1
2022-10-31,4878100,162.1080017,158.1965297,155.9604956,75.7193813,2.236034144,168.9295696,138.981429,15.41000366,0.021083129,127.1420013,125.0382488,125.0487201,67.58754504,-0.01047133,131.1639915,114.7820068,7.510002136,0.019956477,0.0,0,-0.0081185749171224,0,0.2249445915222168,0,0,0
2022-11-01,7635300,229.9199982,241.0598276,251.6788648,32.10025092,-10.61903717,270.1262378,225.7157605,-20.61000061,0.030286612,167.126001,169.8539889,170.135463,46.10418785,-0.281474037,178.6207632,163.598237,-7.779998779,0.01199309,0.306730051835378,1,-0.2575369193240856,0,-0.0690383513768513,1,0,0
2022-11-02,8165600,216.4019958,218.7962564,225.7679194,40.71208822,-6.971662963,234.6430388,206.6759599,-14.23001099,0.032908387,159.5519989,159.4338601,161.1526622,49.69230077,-1.718802066,166.992962,150.1790397,-3.11000061,0.020743561,-0.342447966337204,1,-0.101827830926804,0,-0.1601748896969689,-1,0,0
2022-11-03,5196900,197.9039978,201.7932486,207.5053941,50.82708901,-5.712145494,216.7113447,189.518651,-10.19000244,0.025633961,145.5580017,148.8514795,152.4320354,39.64919846,-3.580555894,160.3647304,142.4372716,-10.29000854,0.022100085,0.4769470691680908,1,-0.2795855625918855,0,-0.0008943999807039,1,0,0
2022-11-04,5173800,200.7480011,205.6623714,207.9224223,31.71005358,-2.260050931,225.871291,193.892712,-19.83000183,0.025345868,153.5900055,155.0957118,155.04471,37.74834011,0.051001898,164.8276308,146.954376,-11.52999878,0.016755307,-0.95055890083313,1,-0.1929905466694471,0,-0.1273324365417162,-1,0,0
2022-11-05,7220100,166.8040009,172.8445915,181.6077035,39.99247968,-8.763112007,196.8113727,158.6746274,-13.4099884,0.042757516,137.4920044,140.7045925,144.6890243,36.51241198,-3.984431856,153.58229,133.7777137,-9.029998779,0.032748184,0.0,0,-0.016184130717182,0,-0.1273324365417162,0,0,0
2022-11-07,3689300,174.2859985,173.0826743,172.7835304,59.66562479,0.299143935,183.9725804,158.216418,-11.55999756,0.025759314,131.1699951,130.4504365,131.5849986,63.18816257,-1.134562088,134.545275,123.0827226,-2.410003662,0.014785716,-0.2800169189771016,1,-0.0704864158214878,0,-0.2740191792448361,0,0,0
2022-11-08,4175100,187.5,185.1691197,181.2239317,54.08201788,3.945187972,196.3734546,167.4165448,5.440002441,0.021588982,146.6040009,144.4066796,140.6009028,69.69466909,3.805776852,152.1082683,130.1597356,5.630004883,0.014008983,-0.9654297232627868,1,-0.169281873384082,0,-0.4297646184762318,-1,0,0
2022-11-10,7415000,150.0380005,149.5052267,153.4546025,44.05824004,-3.949375824,159.320197,141.0638011,-6.319992065,0.027630896,121.8739975,122.7245805,126.7023971,33.24166169,-3.977816633,132.9064851,116.400511,-6.120002747,0.024290923,-0.6331596573193868,1,0.0499403097903157,1,-0.7072913000981013,-1,0,0
2022-11-11,7382500,149.5559998,151.7679176,152.723482,47.74343359,-0.955564445,169.552482,139.1425177,-5.290008545,0.04569999,126.4399994,125.6843665,125.0893417,58.11182339,0.595024788,132.3980061,116.722993,3.559997559,0.033685395,-0.4749939441680908,1,-0.0614341125881571,0,-0.5884000609318415,-1,0,0
2022-11-14,6580100,152.3700012,152.8282385,153.1632243,44.58285699,-0.334985851,169.851474,139.9915268,-3.929992676,0.04579294,128.237999,126.6560024,125.6012423,54.1656808,1.054760101,133.384924,116.9000751,4.129997253,0.033470113,0.0,0,-0.0870413640880426,0,-0.5884000609318415,0,0,0
2022-11-15,8116100,155.3640015,154.2500491,153.8229861,51.82865106,0.427063036,170.5960222,140.1009794,2.25,0.046031615,130.1199997,127.7243106,126.1937433,59.71783314,1.530567342,134.6103733,116.8966266,6.800003052,0.033308225,-0.9623193740844728,1,-0.0791017023036423,0,-0.7589756747086842,-1,0,0
2022-11-16,6454700,157.976001,154.3838869,153.9190608,46.48443257,0.464826141,170.6486938,140.1933075,5.11000061,0.043315109,132.2820007,128.3467251,126.6067997,59.14237628,1.739925378,135.2433528,117.3376477,9.350006104,0.031038695,0.0,0,-0.0185662841138209,0,-0.6901576585239834,0,0,0
2022-11-17,7357900,156.6540009,153.6617509,153.6057972,40.19997285,0.055953646,170.4332677,139.6277339,3.36000061,0.044220688,132.4900024,128.899537,127.0018517,53.25248029,1.897685227,135.7747683,117.8902326,13.12000275,0.02833543,-0.0086202621459961,1,0.0244505014645384,1,-0.4819778601328532,0,0,0
2022-11-18,7555700,154.7160004,152.7968651,153.1935154,39.49155168,-0.396650362,169.9295904,138.9184107,8.269989014,0.04128421,132.2800018,129.3903769,127.3787513,56.07717816,2.011625531,136.3765948,118.0634061,11.09999847,0.028335995,0.0,0,0.0381654585450155,1,-0.4854698181152343,0,0,0
2022-11-21,8015900,151.9540009,151.5742714,152.5754777,39.2534128,-1.001206322,169.4115811,137.8564212,0.260009766,0.040817549,132.0140015,129.5872417,127.6225474,55.51752824,1.964694285,136.715597,118.1854039,7.659996033,0.028818485,-0.0118107199668883,1,0.0471520799263003,1,-0.3275834520657856,0,0,0
2022-11-22,7017700,149.3899994,151.2166912,152.329146,49.40847257,-1.112454854,167.7250194,137.9409825,2.149993896,0.041597491,131.9339996,130.1430502,128.0356918,66.22516313,2.107358377,137.2967349,118.0772656,9.009994507,0.029108089,0.5112650319933891,1,0.0737019292731453,1,0.1636113499601683,1,0,0
