Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2022-06-14,97988700,230.0859985,234.2374713,246.9029236,54.62959983,-12.66545233,262.8661172,208.2648826,-31.86332703,0.044324879,131.7680008,134.2396042,136.8489021,41.76486368,-2.609297859,146.3773425,125.129659,-14.37999725,0.022689367,-0.1262997239828109,1,0.068797458197648,1,-0.1124088441907941,0,0,0
2022-06-15,119131800,228.3126648,234.0470911,245.8730774,55.31183442,-11.82598633,260.4369907,208.6070095,-13.78999329,0.048814886,129.4999985,133.3919722,136.2475016,43.49907031,-2.855529466,146.2427045,124.2812968,-11.30000305,0.024763384,-0.4047712534666061,1,0.0088841515021458,1,-0.205043287122691,-1,0,0
2022-06-16,107390700,222.991333,230.8244626,243.4454425,41.20821704,-12.62097988,260.9415952,205.7520724,-45.2333374,0.051588248,126.9319977,131.8685915,135.3025013,33.17355356,-3.433909848,146.9498645,122.7011365,-19.93000031,0.023905428,-0.0740207369838442,1,0.1530110650710112,1,-0.1619010024411336,0,0,0
2022-06-17,92641800,219.8973328,228.6606983,241.4687427,34.30007203,-12.80804435,260.8785822,203.8437521,-17.75666809,0.044686357,125.637999,130.753424,134.5112052,26.70170475,-3.757781156,147.3658138,121.670187,-15.37000275,0.024779403,-0.5483296066522598,1,0.1299132884966003,1,-0.3281298481566564,-1,0,0
2022-06-21,122793000,224.1573334,229.9493089,241.1404407,44.21770777,-11.1911319,261.2456979,205.0503028,-1.243331909,0.05409073,126.073999,130.2467432,133.9888936,32.89438336,-3.742150351,147.4871415,121.1888595,-12.54000092,0.026886474,-0.6980932112093325,1,-0.018450043435031,0,-0.3703029064589706,-1,0,0
2022-06-22,101107500,227.1966675,230.8935182,240.7660874,45.91132977,-9.872569105,261.559083,205.8489188,-2.800003052,0.054089187,126.2439987,129.7349363,133.4652717,32.79074938,-3.730335402,147.5426251,120.418375,-14.75,0.02593837,-0.3368106651306152,1,-0.0321774389177405,0,-0.4124050946885315,-1,0,0
2022-06-23,104202600,227.6106689,231.536055,240.3441555,40.33620381,-8.808100471,260.3823379,209.5939973,-6.796661377,0.053880886,126.262001,129.594178,133.1211781,30.05465233,-3.527000049,147.5530538,120.0819469,-11.25,0.027192176,-0.1585298861776079,1,-0.0450788249071534,0,-0.3631568212307319,0,0,0
2022-06-24,95770800,234.1320007,233.7161489,240.7413784,55.22002982,-7.025229552,261.0326289,211.5543722,6.0,0.055803731,128.2540009,130.1873809,133.145535,41.34919225,-2.958154089,147.5452788,120.072722,-2.880004883,0.029485476,-0.2340843060186931,1,0.3932060300439957,1,-0.3951695350377017,0,0,0
2022-06-27,89178300,239.7640015,235.439818,241.0509058,53.18597681,-5.611087818,261.7800863,211.7079141,12.69000244,0.054579952,129.8400009,130.5508612,133.1014215,40.37218995,-2.550560283,147.2663158,119.9236851,1.460006714,0.026598778,-0.0133378365460564,1,0.2348793790739132,1,-0.288171181016461,0,0,0
2022-06-28,90391200,238.8893341,235.012666,240.4296039,47.31420543,-5.416937899,259.5659336,211.8673992,16.92666626,0.051350367,130.0640015,130.2476521,132.7665016,34.03269156,-2.518849446,146.2713073,119.6306931,3.300003052,0.02399477,-0.5647301028172175,1,0.1527099211754985,1,-0.2614985593380379,-1,0,0
2022-06-29,82897200,237.3700012,234.0091798,239.5451892,44.28591784,-5.536009435,257.1415319,211.8654688,7.600006104,0.051594789,130.4480011,130.0310897,132.4756493,35.83857161,-2.444559633,145.3215908,119.4194096,2.769996643,0.023959851,-0.6570461094379425,1,0.5423869968789512,1,-0.3255456481995034,-1,0,0
2022-06-30,94600500,235.2506653,232.5421256,238.428755,43.594413,-5.88662942,255.673027,211.1023071,-8.526672363,0.048761833,130.1080002,129.5832302,132.0789348,37.76241896,-2.495704601,144.3515177,119.0984831,-1.609992981,0.023434841,-0.610767574980855,1,0.0642096125811608,1,-0.4159931859601528,-1,0,0
2022-07-01,84164700,368.6099976,356.431289,351.4036297,58.14255037,5.027659213,396.629263,290.5920657,-13.34664917,0.051220802,170.1800018,170.971108,170.6583237,46.48139541,0.312784212,178.8549597,164.6890405,-7.010009766,0.01359748,-0.1850227057933807,1,-0.2856294409175772,0,-0.4061808659150904,0,0,0
2022-07-02,60994500,303.9139954,308.433247,320.8474341,36.06768808,-12.41418704,371.0885118,270.0091475,-7.553344727,0.05670875,160.6400024,159.5242943,161.7138321,45.02456355,-2.189537751,170.5091785,149.4428235,3.409988403,0.021162287,-0.5105581539017814,1,-0.0619833043992666,0,-0.5056249293862354,-1,0,0
2022-07-03,72494100,281.7613281,281.8947451,292.183532,41.32500836,-10.28878691,319.4746186,256.3207092,-17.4666748,0.045296317,150.3380005,151.7257087,154.8001005,36.60330433,-3.074391871,163.8505912,144.8864098,-8.169998169,0.022241604,-0.7777996063232422,1,-0.1682492319442625,0,-0.5482388300874403,-1,0,0
2022-07-04,79447200,361.6213379,349.3756183,330.806807,68.90106199,18.56881129,407.0569991,249.8416703,14.44668579,0.038608926,157.3800049,156.9862399,155.8149008,49.16722155,1.171339168,166.8289035,143.400102,-3.739990234,0.01605125,-0.7623579402764639,1,-0.4407809025978546,0,-0.5693011962551446,-1,0,0
2022-07-06,72808500,243.3613342,242.4714405,255.2688056,44.71636941,-12.79736511,269.3842794,211.903721,13.92001343,0.05723048,141.0220001,139.1167191,139.5124668,54.80086549,-0.395747723,144.5322944,128.296708,7.599990845,0.018511343,-0.5153151353200277,1,-0.2714537353031829,0,-0.5502107083229791,-1,0,0
2022-07-07,81930600,232.2160004,233.8489533,237.4253863,55.74810181,-3.576433039,251.1310872,212.3032466,8.456665039,0.031371841,129.2939987,129.8838352,131.5292874,57.07842664,-1.645452189,137.5171604,121.3598393,5.88999939,0.018469473,0.1754253414961007,1,-0.030683075864652,0,-0.4781210988650828,0,0,0
2022-07-09,50028900,276.2200012,282.8798743,283.4372481,34.32531406,-0.557373793,313.6825004,267.4851693,-12.75332642,0.019492547,133.752002,137.6938214,140.0047457,20.17900774,-2.310924357,156.759894,129.1321073,-9.520004272,0.016963284,-0.3521307962281363,1,-0.1599812162433175,0,-0.4464356273303538,-1,0,0
2022-07-10,83916800,238.7700012,257.0285024,271.0684625,15.61101522,-14.03996001,332.0692681,224.2157325,-52.25997925,0.042357451,124.547998,124.6963157,128.1845883,34.52337533,-3.488272651,136.0246667,116.8563292,-2.970001221,0.023655173,0.0,0,0.0761942786738771,1,-0.3635946325821317,0,0,0
2022-07-11,93916500,212.5320007,216.2878358,227.5336526,34.97204342,-11.24581685,234.1453633,200.4416377,-14.16999817,0.033178206,122.4080002,123.4091874,124.1645396,52.51311206,-0.755352257,130.4601748,114.7878247,-3.049995422,0.025218902,-0.4557373772064845,1,0.2205533752943167,1,-0.2869394918146369,-1,0,0
2022-07-12,84213300,185.173999,184.4947438,192.7228595,41.02063255,-8.228115749,201.2300517,167.5789464,4.129989624,0.043231006,132.8959991,132.0243426,130.5394993,45.40448768,1.484843258,138.443734,125.4452682,-3.599990845,0.020582092,-0.3311261137326558,1,0.4107676870382872,1,-0.2408922364177939,-1,0,0
2022-07-13,97954500,239.952002,235.8694263,237.6866888,50.57080694,-1.81726249,252.1108986,213.8911033,4.376663208,0.033092248,130.9759979,130.057177,131.2267,54.30924304,-1.169523033,134.3012676,123.5057309,0.330001831,0.011670221,-0.3305669111364028,1,0.0441276029178827,1,-0.3673902995759198,-1,0,0
2022-07-14,78557400,238.7060028,236.2454129,237.7331074,51.93600962,-1.487694437,252.2312175,215.5131184,9.82333374,0.032342793,130.4319977,130.0622261,131.1424998,52.83860503,-1.080273631,134.3553953,123.8536028,1.25,0.012000134,-0.4804764950976652,1,0.140123611679056,1,-0.399476724293302,-1,0,0
2022-07-15,69683100,236.5666687,236.8332979,237.9059635,46.23397424,-1.072665571,252.7847893,215.6662132,15.59333801,0.031410959,130.3339996,130.4188075,131.2341668,47.32902206,-0.815359331,134.7331789,123.8408201,5.260002136,0.011854866,-0.0655121718134198,1,0.1340322760745673,1,-0.3326838137973256,0,0,0
2022-07-18,82537500,237.8073334,237.4045846,238.1015708,47.06776037,-0.696986139,251.4400072,219.7556608,13.2833252,0.03137516,130.3460022,130.5236073,131.224229,46.4478225,-0.700621713,134.4286428,124.906357,3.690002441,0.012635625,0.0682095719708336,1,0.1159303460613316,1,-0.2278944239618619,0,0,0
2022-07-19,80890200,240.2993317,238.6546483,238.6518247,59.55919096,0.00282365,250.7593589,223.3133095,12.46333313,0.031083317,131.5160034,131.2276686,131.5113236,65.94915173,-0.283654956,134.920329,125.4626711,6.090011597,0.015104232,-0.1221619730903988,1,0.0542906637280529,1,-0.1861015958334105,0,0,0
2022-07-20,88864200,242.391333,240.0154717,239.3072451,64.60135836,0.708226588,252.0584367,223.060565,15.7666626,0.030848402,133.176004,132.1480283,131.9334483,68.77527731,0.214580073,136.1708866,125.1871143,7.090011597,0.015460623,-0.2047298947970072,1,0.1103838678787878,1,-0.1609341925655314,0,0,0
2022-07-21,142032300,249.0699982,244.8910399,241.7072021,77.690932,3.183837765,260.3615993,218.3194019,27.16333008,0.039016588,134.9860046,133.2237162,132.4672669,76.71113082,0.756449325,137.6685146,124.9114865,6.330001831,0.014878642,0.0609267558902502,1,0.033835492773061,1,-0.0526535423679483,0,0,0
2022-07-22,103472700,255.5053345,249.0990872,243.9691388,77.0855171,5.129948369,266.722031,215.6763042,21.48001099,0.038740819,135.9540039,133.8385293,132.8193213,70.32740982,1.01920801,138.496859,124.9231415,4.350006104,0.015980035,0.2741116115025112,1,0.091486704656561,1,0.0152712142952378,0,0,0
2022-07-25,64073400,261.082666,252.0735844,245.7813003,71.82048559,6.292284085,270.58173,214.0892707,34.08998108,0.029722551,137.0040039,134.2249103,133.0808535,65.68379978,1.144056851,138.9167354,124.793266,5.310012817,0.015247431,-0.0549591822283608,1,0.14491503711396,1,-0.009362536544601,0,0,0
2022-07-26,66820800,263.7486633,253.1176461,246.7500918,65.19189015,6.367554287,272.2195476,213.8454518,25.78997803,0.033305222,136.8120026,134.2118471,133.1593087,58.20409546,1.052538377,139.0646477,124.8043533,4.88999939,0.0155995,-0.4412224988142649,1,0.0615776995249726,1,-0.0731746416893742,-1,0,0
2022-07-27,88110000,269.2126648,256.4564709,248.8293448,66.37815361,7.627126093,277.1288663,213.1518008,37.78001404,0.036805388,137.352002,135.0884866,133.6593602,62.87166345,1.429126371,140.2798219,124.7221793,11.0,0.019505716,0.1797915339469909,1,0.2438322448148775,1,0.0037296440594253,0,0,0
2022-07-28,84723000,271.0513306,260.2170129,251.2049484,66.32714539,9.012064458,282.4768057,213.0448603,42.58665466,0.036705726,137.9320007,136.1579491,134.2801478,65.46375173,1.877801306,141.8218649,124.500136,11.94999695,0.019629072,0.3787071332335472,1,-0.1389580848972743,0,0.0672857195280847,1,0,0
2022-07-29,95313000,276.0326599,265.89901,254.6082851,84.0895723,11.29072484,290.7515504,212.0377822,57.08332825,0.038567967,139.3320007,137.3982648,135.0164333,71.96669106,2.381831575,143.5026954,124.5293053,11.83999634,0.019532583,0.0,0,-0.1561051948586294,0,0.0155792465344781,0,0,0
2022-08-02,50729100,303.2973328,308.2640311,319.8463903,41.27018715,-11.58235922,366.7739359,269.7863913,1.200012207,0.056863984,160.2620026,159.6744029,161.6239186,51.51890106,-1.949515697,169.8594386,149.5465627,8.960006714,0.019294884,-0.0207169234752655,1,-0.0550217021928829,0,0.0241398112227519,0,0,0
2022-08-03,80399100,279.0966614,280.803244,290.895862,37.2160394,-10.09261809,317.8300433,255.2006177,0.956665039,0.044309708,148.8540009,150.4709854,153.9682418,28.74168231,-3.497256397,164.0332902,143.2067122,-7.459991455,0.022201939,0.0087894843174861,1,0.0526201697305896,1,0.1366428070056897,0,0,0
2022-08-04,55013700,357.6813354,348.2147519,331.6233388,62.4871218,16.59141306,405.1580725,259.4119287,4.949981689,0.040124995,156.1700043,156.2822036,155.5626862,46.70885691,0.719517419,166.1294727,144.9345333,-5.809997559,0.016444171,0.073084431035178,1,-0.440365062753099,0,0.1099660312777365,0,0,0
2022-08-06,76210500,242.3766693,242.3783987,254.2760547,52.06399906,-11.89765604,265.4250023,213.3816658,32.47999573,0.050289984,141.0300018,139.2633788,139.5537661,64.19531254,-0.29038729,144.8348443,128.2821586,7.990005493,0.018099881,-0.5973763664563497,1,-0.2829106907032039,0,-0.1340548436447377,-1,0,0
2022-08-07,101854200,237.4740021,236.451166,238.4133826,71.71298199,-1.96221657,252.9165208,211.4074798,15.69332886,0.03193079,130.4439972,130.3432444,131.628599,69.83926941,-1.285354652,135.6665553,122.4904431,4.049987793,0.018133628,-0.4449351131916046,1,0.2335136865992932,1,-0.1962308975541111,-1,0,1
2022-08-08,98994000,299.0420044,285.9756408,270.7526178,69.93723099,15.22302296,321.547712,218.3189551,21.99002075,0.038482066,145.9460022,142.7697192,138.9836617,70.12448204,3.786057502,151.0683266,126.0016777,9.419998169,0.017943858,0.3269817324785086,1,0.0555739914399262,1,-0.1266911663633562,1,0,0
2022-08-09,53713100,278.9500061,283.8614336,283.8685638,40.16289157,-0.007130171,313.3647832,267.2932216,-7.836669922,0.020852732,133.6080017,137.2086171,139.5999493,19.21474476,-2.3913322,156.3245843,128.1964164,-9.150009155,0.017122829,-0.2392045469845042,1,0.0509460806911721,1,-0.1762899726237543,0,0,0
2022-08-11,128803400,205.2279999,212.4435538,224.8496786,30.98244504,-12.40612477,236.5130687,195.5539327,-31.11999512,0.026559484,121.8860001,123.5293128,124.1664257,54.7504551,-0.637112995,130.3709932,115.6040068,-4.279998779,0.024498613,0.0193074643611907,1,0.583220021913319,1,-0.1870453659585518,0,0,0
2022-08-12,97624500,180.9220001,182.7940143,191.2944997,42.90506282,-8.500485401,201.4727379,166.9212608,-9.759994507,0.034830761,132.0100006,131.9775208,130.6269439,49.56963712,1.350576927,136.4359772,128.5290252,-2.660003662,0.021169108,0.4530512988567352,1,0.7104857725716913,1,0.0230401671040651,1,0,0
2022-08-15,89359200,294.7340027,292.0414815,278.6987833,70.84780998,13.34269821,322.3310216,245.9989803,12.04333496,0.035028055,148.4799988,146.314723,142.0991826,81.85806653,4.215540365,153.5153656,132.621637,7.649993896,0.014300938,0.0213747769594192,1,-0.0627398058386118,0,0.1163021451342699,0,0,0
2022-08-16,88136400,299.3799988,294.2756111,280.7628233,64.72097562,13.51278778,321.9845668,252.4487675,5.976654053,0.035149146,149.847998,147.0586108,142.7696131,75.56866382,4.288997733,154.2057568,133.5362445,8.259994507,0.013943671,-0.1238428105910619,1,-0.0329784570055092,0,0.0261372365203558,0,0,0
2022-08-17,68766000,301.3080017,295.7711592,282.4838493,61.07188521,13.28730991,320.0814524,260.0015493,-3.399993896,0.034503388,150.2119995,147.5219026,143.310383,69.18301718,4.211519561,154.7029936,134.3250078,3.380004883,0.012366176,-0.2366648742130824,1,-0.0226975967147556,0,0.0266451710746402,0,0,0
2022-08-18,47500500,304.5559998,296.8632878,283.9939341,53.20699913,12.86935364,320.8580092,262.3413255,-5.763336182,0.034462312,150.8480011,148.0339185,143.8688736,66.97389989,4.165044888,155.3339408,134.8650613,3.490005493,0.012380597,-0.3485470294952392,1,-0.0224518371248853,0,-0.0469257276966457,-1,0,0
2022-08-19,61395300,303.8833313,296.8330368,284.9326543,49.67980396,11.90038249,320.6829842,264.9586814,8.496643066,0.026586965,150.3480011,148.0456234,144.1830312,59.56283165,3.862592272,155.2529862,136.0350158,1.089996338,0.013982244,0.1479292035102844,1,-0.0289100915525367,0,-0.1079501467659359,0,0,0
2022-08-22,55843200,300.0019958,295.7684665,285.3015933,44.59303692,10.46687328,319.350908,268.4387588,-0.510009766,0.02771985,148.8320007,147.4201423,144.1679915,52.1739051,3.252150747,154.6346703,137.4163307,-1.790008545,0.016588545,-0.1140494817181637,1,-0.0175684326010231,0,-0.1350349985014525,0,0,0
2022-08-23,63984900,297.9799988,295.8738315,286.1276485,44.44105808,9.746183006,315.1679242,276.3810779,13.11999512,0.027075411,147.3220032,146.832429,144.1259185,42.86374778,2.706510486,153.1823836,139.8146181,-0.709991455,0.016313271,0.4401472210884094,1,-0.0632589482330087,0,-0.0222369921655582,1,0,0
2022-08-24,57259800,296.6,296.061962,286.9401693,44.10412516,9.121792669,313.5859105,280.1907588,2.740020752,0.024362798,146.0460022,146.3489788,144.0936284,41.29093604,2.255350325,152.7740315,140.60097,-4.559997559,0.013227754,-0.0858727656304836,1,-0.0723222296583611,0,0.0079214295509615,0,0,0
2022-08-25,53230000,295.2400024,296.0631997,287.6164536,55.0382618,8.446746118,312.5703533,282.7233174,9.440002441,0.022484373,145.1,146.3137505,144.2437297,48.05697408,2.070020837,152.5828282,141.2001735,-1.550003052,0.014632905,-0.2175404071807861,1,0.0493013437366169,1,0.0341227540138521,0,0,0
2022-08-26,57163900,293.5246704,294.836553,287.6515308,48.61319646,7.185022204,312.7187644,281.6689065,-11.94000244,0.01870519,143.4540009,145.3239435,143.9204908,39.53818142,1.40345269,153.0807582,140.2682439,-10.72999573,0.017975546,-0.2793858183754815,1,-0.0061323288649021,0,-0.051340250363301,0,0,0
2022-08-29,41864700,292.5060059,293.295546,287.4417884,50.92561664,5.853757653,313.0519805,280.0900239,-24.5,0.014272619,142.2640015,144.2017982,143.4841581,38.99789135,0.717640092,153.7831585,138.9778431,-13.52999878,0.017376978,-0.1519213318824768,1,-0.0788217527722814,0,-0.0589146203961636,0,0,0
2022-08-30,50541800,288.7553406,290.8962331,286.7201753,39.09953127,4.176057808,313.8028913,277.0504473,-28.86331177,0.015265372,140.8619995,143.0307517,142.9734794,27.6113412,0.057272306,154.550568,137.5804333,-14.55999756,0.017220003,-0.2954713060305668,1,-0.136814351929654,0,-0.2060383258199589,0,0,0
2022-08-31,52107300,284.4580017,288.5445027,285.8971983,42.21384079,2.647304417,313.3196173,274.3550531,-28.38668823,0.015276943,139.1759979,141.8352506,142.4021102,26.83834669,-0.566859552,155.2469426,135.7410579,-14.81001282,0.017189923,-0.1219241544604301,1,0.0280227804112063,1,-0.2132486035859482,0,0,0
2022-09-02,52259400,305.0533325,308.6336658,319.16641,42.54771374,-10.53274426,361.4890025,270.6579915,-1.803344727,0.056565025,160.3320007,160.3491097,161.8043689,59.77486071,-1.455259118,169.1351273,149.881874,11.63000488,0.019963845,-0.1183642546335856,1,-0.0353647987968093,0,-0.1934133730765081,0,0,0
2022-09-03,59184000,277.7019958,281.6524885,290.5571562,42.2761545,-8.904667705,315.2092839,255.7203761,31.64334106,0.037600183,147.852002,150.2831415,153.6187424,38.58172407,-3.335600911,163.1153151,142.9996874,2.0,0.024805285,0.2997840642929077,1,-0.3797571647231766,0,-0.0775793965428302,0,0,0
2022-09-05,90810300,292.5273315,299.0901173,310.8691099,24.79188561,-11.77899261,359.0068513,267.2861541,-70.30334473,0.059236857,142.0200043,143.0292236,146.3109737,35.08593988,-3.281750103,153.124867,136.8781375,-10.09999084,0.033274128,0.450108915567398,1,-0.3175667704237419,0,0.0428266529471446,1,1,0
2022-09-06,96491400,238.6513336,241.9673627,253.1968407,51.24807135,-11.22947794,265.0600721,213.2505953,20.10665894,0.049313087,139.6120026,138.81209,139.3149687,59.2852323,-0.502878702,144.8253523,128.6386507,2.710006714,0.020685986,0.2901884615421295,1,0.2186978818465479,1,0.1599586064616839,0,0,0
2022-09-08,86244600,295.5913391,285.5691335,271.6845234,65.22145505,13.88461008,321.3256092,223.5673915,24.47335815,0.037153986,146.2300018,143.0066851,139.3782051,63.72774686,3.628480003,151.2699989,127.3060051,10.16999817,0.01714112,0.0592291752497355,1,0.0680352042646192,1,0.196189272403717,0,0,0
2022-09-09,54338100,283.4540039,286.2950581,285.0397807,52.05286585,1.255277345,314.3135106,267.649493,3.609985352,0.024061758,134.1279999,137.2072909,139.422175,29.34491716,-2.214884125,155.7325459,127.7414547,-8.919998169,0.017565629,-0.0708115006747998,1,0.0135811779202568,1,0.2056998231954742,0,0,0
2022-09-11,127062700,197.75,207.0814681,221.3489614,31.39025711,-14.26749333,240.7660721,187.3359283,-47.05000305,0.030783299,121.5940002,123.1340337,123.9289127,49.80779882,-0.794878934,130.0251373,116.3898629,-4.650001526,0.02485906,0.0,0,0.7081480512424561,1,0.1821787629211158,0,0,0
2022-09-12,104872300,177.7600006,182.2180126,190.3875,49.1994386,-8.169487383,200.7493376,166.4776613,-3.809997559,0.036793624,131.1200012,131.8132874,130.6479113,47.74982076,1.165376129,136.4356366,128.5303668,-2.690002441,0.021176353,0.1901750206947326,1,0.7261658863383733,1,0.1171952892029495,0,0,0
2022-09-13,68229600,293.8380066,289.5522039,286.8942166,47.19737564,2.657987255,312.5432667,268.1397381,7.309997559,0.026307614,135.4439972,136.6916098,138.8708629,31.58727406,-2.179253091,153.2418881,127.1551121,-6.029998779,0.021396949,0.1368951201438903,1,0.0568240366328764,1,0.0788719538533897,0,0,0
2022-09-14,72628700,297.6200012,291.5610933,288.0583476,53.16977843,3.502745697,311.8012097,268.4864612,24.90997314,0.026154387,135.123996,136.0436692,138.3974654,32.42392967,-2.353796153,151.6647371,126.8652632,-4.11000061,0.021421292,-0.4974665471485683,1,-0.0059812884152105,0,-0.0603019767461862,-1,0,0
2022-09-15,64795500,300.5179993,293.4363097,289.2206922,54.40973001,4.21561749,311.7559148,268.5070887,28.14001465,0.02561756,134.1019958,135.0261805,137.7332081,24.33095494,-2.707027614,150.2768464,126.1891524,-5.830001831,0.022300529,-0.2206329668269438,1,-0.049909477201646,0,-0.0977573432842222,0,0,0
2022-09-16,87087800,301.252002,294.9614938,290.2673081,59.59748305,4.694185706,311.8404256,268.4705791,26.19000244,0.025833843,132.4039978,134.0544615,137.0648228,29.307135,-3.010361369,148.3274772,125.9245217,-5.88999939,0.022303249,-0.3038312569260597,1,-0.0923686136032683,0,-0.1389721260125897,-1,0,0
2022-09-19,60231200,302.1820007,297.1320343,291.6601006,64.79559385,5.471933714,313.9059268,267.645413,38.86001587,0.022901474,130.4119995,133.3445447,136.5000213,33.39774238,-3.155476631,146.6251918,125.7598073,-3.410003662,0.022286611,0.4058104498045785,1,-0.106966048853489,0,-0.0958450401906205,1,0,0
2022-09-20,61642800,305.502002,298.9163384,292.9245384,70.63986167,5.99180001,316.1907786,267.2422292,34.30999756,0.023333607,129.747998,132.6269213,135.9207599,34.29930036,-3.293838637,145.6983906,125.1566082,-3.290008545,0.022272619,0.0248486518859863,1,-0.0835358004764881,0,-0.1182543338422013,0,0,0
2022-09-21,62555700,305.1400024,299.2061306,293.507905,65.54745119,5.698225599,316.6611087,267.206564,17.09997559,0.024757659,128.5859985,131.7104716,135.2355183,33.39774238,-3.525046737,144.8064156,124.3555824,-7.410003662,0.02160608,-0.2092300388548109,1,-0.0431848095972563,0,-0.0606070321834498,0,0,0
2022-09-22,70545400,302.1080017,297.5728792,293.1436155,56.23431177,4.429263702,316.1543671,266.8626373,-0.670013428,0.028282216,127.7759995,130.7365525,134.5054797,32.60374186,-3.768927268,143.7344987,123.5964988,-9.159996033,0.021396941,-0.4102772921323776,1,-0.0706192351131056,0,-0.0985358972445366,-1,0,0
2022-09-23,63748400,296.5039978,294.1508957,291.8240874,52.61277452,2.326808288,316.037384,264.9056183,-24.3500061,0.028754459,126.7819977,129.6601594,133.7080366,32.73964314,-4.047877182,141.7223881,123.3706096,-13.45999908,0.0192686,-0.430144761289869,1,-0.036610565832207,0,-0.1237985981172985,-1,0,0
2022-09-26,58076900,289.8919983,291.3599902,290.6526743,50.84171287,0.707315917,316.2286978,263.5063058,-28.41000366,0.027807899,125.4699966,128.6170576,132.9059596,32.76447944,-4.288902067,141.1571807,122.2358163,-16.51999664,0.017036523,-0.0258962273597717,1,0.277876354033592,1,-0.2101399335501685,0,0,0
2022-09-27,61925200,284.7339966,290.0646075,290.0813653,49.58739986,-0.016757789,316.2237386,263.3232646,-9.190002441,0.027353425,124.3419983,127.7590489,132.1751479,27.39555264,-4.416099026,140.6665734,121.2274238,-8.959999084,0.009041104,0.1535515678780419,1,0.0656558282407082,1,-0.1843993503517574,0,0,0
2022-09-28,54664800,282.1359985,289.7177444,289.9131158,49.20686376,-0.195371393,316.1375108,264.4204909,-14.79998779,0.025019058,123.8759979,127.2330408,131.5947663,29.8099657,-4.36172551,140.1005953,120.5684019,-8.13999939,0.010137709,-0.082584673166275,1,-0.0291048906217702,0,-0.1590702772140502,0,0,0
2022-09-29,77620600,278.0599976,286.4088593,288.305477,34.35730029,-1.896617622,316.8407676,262.9772347,-35.54000854,0.032140331,123.0199982,126.2894958,130.8173761,18.84672017,-4.527880271,139.9275388,119.3254587,-8.329994202,0.010745314,-0.3669449687004089,1,-0.005704480998054,0,-0.1504038125276565,-1,0,0
2022-09-30,67726600,276.0440002,283.1536502,286.5976638,30.1791305,-3.444013642,317.9076012,260.7194007,-38.1000061,0.031912159,122.0279984,125.1341886,129.9257185,10.28502692,-4.791529928,139.9277093,117.7432875,-9.930007935,0.011450967,-0.0654640197753906,1,-0.1244863498586239,0,-0.0774676642247608,0,0,0
2022-10-01,91815000,359.1659973,355.8582699,351.5001509,63.68007748,4.358119016,397.4176154,291.1733789,-11.94000244,0.051552881,168.2680023,170.2001693,170.3103003,50.76680849,-0.110130957,178.7022175,163.9497829,-10.68998718,0.010514964,-0.021982348882235,1,-0.165434940391614,0,-0.0766848885292534,0,0,0
2022-10-02,66126900,305.9473328,307.5387422,317.8590213,45.15739996,-10.32027913,351.1266695,274.2979918,25.1499939,0.039242812,160.4940002,160.2600166,161.6536752,57.78923303,-1.393658594,167.6564059,150.4635953,8.38999939,0.022338177,-0.1668632764082688,1,-0.2605383570599392,0,-0.1407678573865156,0,0,0
2022-10-03,58648500,277.6359924,281.3110779,289.7331683,45.12990802,-8.422090452,311.260258,256.5460683,12.50997925,0.036929981,146.6960022,149.7226581,153.1017985,40.67409395,-3.379140383,161.1948574,143.1781452,-5.63999939,0.022599176,-0.4808892803266644,1,-0.3174758049101954,0,-0.2204287788185935,-1,0,0
2022-10-05,84401700,285.2466614,294.1039443,307.5958419,29.87184117,-13.49189768,360.1188617,260.3111432,-25.46002197,0.04686857,140.6940033,142.1308819,145.6353462,37.78469148,-3.504464322,153.0806911,135.7843128,-2.630004883,0.032034279,-0.3569603204727173,1,-0.1685915431630353,0,-0.2184318491730551,-1,0,0
2022-10-06,97536600,238.1940002,240.4693063,251.6437411,54.48550914,-11.17443477,264.6606036,212.6063962,-3.680007935,0.045338562,137.8320007,137.6240756,138.7057115,50.04299049,-1.081635903,144.8616765,128.5623255,-5.740005493,0.022804694,-0.1134808934651888,1,-0.1172974667544206,0,-0.2280352239110147,0,0,0
2022-10-08,94918800,292.9833374,286.9210605,273.3639409,60.83489707,13.55711962,322.1282529,228.4964145,19.53665161,0.03439233,146.5420013,143.813349,140.0353751,66.34373379,3.777973838,151.8250354,128.6849682,8.339996338,0.01412263,-0.0012286702791849,1,-0.254815546148326,0,-0.2238844881904048,0,0,0
2022-10-10,67925000,234.8820038,251.7871954,267.5048731,15.63978267,-15.71767773,331.809882,216.329118,-53.05000305,0.042184853,123.8039978,123.7799591,127.484989,33.02596001,-3.705029945,133.4380291,117.3769673,-4.13999939,0.024074857,0.1188110907872517,1,-0.01242377205221,0,-0.1667496147513006,0,0,0
